tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
1,10,0.7169425362262173,0.022564093388517704,0.903325472609202,0.10715038570495504,0.6984333333333334,0.03213118941672304,0.30156666666666665,0.03213118941672304,40.0362180074056,0.10857223669565716
1,11,0.6840125317260535,0.016472991955433332,0.8134849683761597,0.21892980660888184,0.7227,0.0693210646196378,0.2773,0.0693210646196378,40.2638193766276,0.10586986702640128
1,12,0.6575612759397056,0.015266047929358649,0.7110074007987977,0.02055231415035866,0.7587999999999999,0.0087931791747922,0.2412,0.0087931791747922,40.49212519327799,0.10586794894955594
1,13,0.6337008098456358,0.024081124272367027,0.8444557945569356,0.031536756157514965,0.7267000000000001,0.005307541803886273,0.2733,0.005307541803886273,40.71308898925781,0.09678145410066248
1,14,0.6097659431302639,0.013899913926807346,0.6882293176968893,0.05519285409616602,0.7656999999999999,0.017840403582878972,0.23429999999999998,0.017840403582878972,40.929578145345054,0.09829208100956391
1,15,0.5904365847584333,0.014899807621366166,0.6620084769884745,0.02911478765084907,0.7768666666666667,0.007900843836789444,0.22313333333333332,0.007900843836789444,41.1397819519043,0.09462825476714466
1,16,0.5639821521664722,0.014825091074996377,0.7297209222157797,0.11521714334737043,0.7629666666666667,0.024944003955526716,0.23703333333333332,0.024944003955526716,41.33627955118815,0.08876013344533801
1,17,0.5513443501709062,0.015094453748938851,0.6217347668488821,0.03665051545493724,0.7910333333333334,0.011489705537276998,0.20896666666666666,0.011489705537276998,41.533487955729164,0.08790927930177296
1,18,0.5387564659728418,0.015027564211099256,0.6928954226493836,0.010427878925311744,0.7713333333333333,0.007836027905344196,0.22866666666666668,0.007836027905344196,41.73712158203125,0.08078956367594801
1,19,0.5276443505531078,0.009640768188065826,0.7320898483594259,0.042308054992979606,0.7640666666666668,0.016005103352785138,0.23593333333333333,0.016005103352785138,41.933973948160805,0.08509488210479434
1,20,0.5129239004794491,0.015998349281094705,0.6733462642033894,0.05246425185647222,0.7810666666666668,0.010538184536879837,0.2189333333333333,0.010538184536879837,42.129356384277344,0.08544439004129234
1,21,0.4984558986631704,0.00932002641010912,0.611505597337087,0.011390192820921291,0.7966000000000001,0.0030265491900843154,0.2034,0.0030265491900843154,42.3177490234375,0.08604682978547075
1,22,0.48944553539779384,0.008444673495128006,0.7036654946962994,0.18067391962613924,0.7779666666666666,0.045507948023761055,0.22203333333333333,0.04550794802376105,42.502105712890625,0.07993128088813067
1,23,0.4747689968484747,0.011189996181841482,0.6011240000724792,0.04870704011601967,0.8008333333333333,0.015338296298263807,0.1991666666666667,0.015338296298263807,42.688212076822914,0.07871093374451289
1,24,0.4627677133626036,0.005255069659141739,0.6501369148731232,0.0584802199521262,0.7909666666666667,0.014154975568093853,0.20903333333333332,0.014154975568093853,42.871167500813804,0.0819472983663039
1,25,0.4567947484749764,0.006384945496657134,0.6741133385976156,0.07484453667702361,0.7842333333333333,0.019559737557884913,0.21576666666666666,0.019559737557884913,43.05699030558268,0.08238941173915743
1,26,0.4450039153208818,0.009153482711457264,0.6205953554789225,0.03729555318285639,0.798,0.008265591327908743,0.20199999999999999,0.008265591327908743,43.237936655680336,0.07709236615439638
1,27,0.4367073449891343,0.0022206513727057392,0.6391990662256877,0.056076835584779286,0.7921333333333335,0.012978572083759146,0.20786666666666664,0.012978572083759146,43.415304819742836,0.08336237854129612
1,28,0.4270412923811037,0.008896201692649763,0.6387171185493469,0.11577908512102286,0.7934333333333333,0.03772616245171689,0.20656666666666665,0.03772616245171689,43.59508514404297,0.08108902677417629
1,29,0.41918882655213247,0.010266292267045337,0.6789054102420806,0.14950739858310996,0.7843333333333332,0.039780564768908656,0.21566666666666667,0.039780564768908656,43.772787729899086,0.07696184107047828
1,30,0.4122608636346315,0.00854732810430779,0.5709564352989197,0.03481559176061219,0.8110333333333334,0.00903567005447485,0.1889666666666667,0.00903567005447485,43.947400410970054,0.07958881477093525
1,31,0.40200705714492035,0.006487529499075279,0.6090707941850027,0.06962041820052992,0.8066,0.017237459209523884,0.1934,0.017237459209523884,44.11551284790039,0.08341788728809264
1,32,0.3997986962524928,0.006073527972204185,0.6063604351997375,0.08416883027406984,0.8069999999999999,0.024928497748560745,0.19299999999999998,0.024928497748560742,44.28722635904948,0.08405713308605633
1,33,0.3933703725092043,0.010357861291950167,0.6899536210536956,0.13426197010684773,0.7854666666666666,0.03176071997504677,0.21453333333333335,0.03176071997504677,44.46168518066406,0.08028970972791982
1,34,0.38139482735571245,0.0070247541890859876,0.5562802204132079,0.048813377394786944,0.8186333333333332,0.014088766210471837,0.18136666666666668,0.014088766210471837,44.635972340901695,0.08210473022408471
1,35,0.37460881833682586,0.013411403656456497,0.5129990240255992,0.06835296793609341,0.8328333333333333,0.01639949186204664,0.16716666666666669,0.01639949186204664,44.79826736450195,0.07819545472837397
1,36,0.3678215489185273,0.008024560220122661,0.5347453904628754,0.0519974007283839,0.8283666666666667,0.013219051907505846,0.17163333333333333,0.013219051907505846,44.962701161702476,0.07606507163907042
1,37,0.3623457566754795,0.007540005500350375,0.5092889129161834,0.010811329216245388,0.8341333333333333,0.006653069467045524,0.16586666666666663,0.006653069467045524,45.12510681152344,0.07219915901649186
1,38,0.35942470821578176,0.00798993177675994,0.534724383878708,0.043101009718271376,0.8318666666666666,0.00986779272853524,0.16813333333333333,0.00986779272853524,45.28863779703776,0.07456909020328067
1,39,0.34988032239477346,0.008437131683596458,0.5637927796363831,0.07356527417275052,0.8203,0.02371729326883659,0.1797,0.02371729326883659,45.45169321695963,0.08090797670017491
1,40,0.34729237007159813,0.013030142984841479,0.49298476158777876,0.0191757683284444,0.8422333333333333,0.005704676444228291,0.15776666666666664,0.005704676444228291,45.61035029093424,0.08099607721784208
1,41,0.34446763150070026,0.00658231870944154,0.49812718197504674,0.03478781711449942,0.8418333333333333,0.008721429546429498,0.15816666666666668,0.008721429546429498,45.781121571858726,0.07507726285733139
1,42,0.3398297791895659,0.004230130843050412,0.4803784322659174,0.02647690280149321,0.8456333333333333,0.009000185183280034,0.15436666666666665,0.009000185183280034,45.939764658610024,0.0746985065527462
1,43,0.3291717744214049,0.006141784388116778,0.5048335647900899,0.02564558904370606,0.8403333333333333,0.008714547224803654,0.15966666666666665,0.008714547224803653,46.09507369995117,0.0706884413693596
1,44,0.3281782991669672,0.006785393614749754,0.5069473918596903,0.040944819631048124,0.8424999999999999,0.011860860002546169,0.1575,0.011860860002546169,46.256187438964844,0.07088248814258631
1,45,0.32446840014197537,0.007996576065232724,0.47409026050567626,0.009227688673147733,0.8459333333333333,0.0035161532010612702,0.15406666666666669,0.0035161532010612702,46.414023081461586,0.070307791627313
1,46,0.3191563002098247,0.0042473016276379635,0.4985680900891622,0.00907850033237002,0.8412333333333333,0.007180761333823398,0.1587666666666667,0.007180761333823397,46.5718879699707,0.07587056570182237
1,47,0.31524677357405345,0.008781967567736053,0.48227602904637656,0.007293303918098791,0.8458666666666668,0.0035725807665234837,0.15413333333333332,0.0035725807665234837,46.72899881998698,0.07551411240718045
1,48,0.3062748302152192,0.004076405252191498,0.5197248494625092,0.08947745716193249,0.8382666666666667,0.022508739043609997,0.16173333333333337,0.022508739043609997,46.87925338745117,0.08163416746544057
1,49,0.307250657470584,0.0066272469372387795,0.5006137353897094,0.02583959195633199,0.8410333333333333,0.008685812186165064,0.1589666666666667,0.008685812186165064,47.03518931070963,0.07533015995343582
1,50,0.3026772585442609,0.007083166448189087,0.4960190572579702,0.028735916851161697,0.8417666666666667,0.011365004766093745,0.15823333333333334,0.011365004766093745,47.1882209777832,0.07279404100823203
2,1,1.9828026621949437,0.06553121516617286,1.696360181172689,0.12505957578171148,0.37810000000000005,0.029388943499214105,0.6219,0.029388943499214074,37.667223612467446,0.0737552511699948
2,2,1.5613749692913617,0.04885160218542037,1.534225912475586,0.05996497755059576,0.44426666666666664,0.02929032832409586,0.5557333333333333,0.02929032832409581,37.931532541910805,0.11945859906361281
2,3,1.3737272123749806,0.0591566742399071,1.6284125666300457,0.5157980526025575,0.4842333333333333,0.09105165200771115,0.5157666666666667,0.09105165200771115,38.21137364705404,0.1257768346721919
2,4,1.201498708659934,0.054632978486202737,1.3551697998046874,0.2512496592796438,0.5392333333333333,0.061028217517254506,0.4607666666666666,0.061028217517254485,38.48055648803711,0.13969284095485357
2,5,1.1030752970841027,0.05153213586449028,1.1481960269927978,0.05703553253569883,0.5956,0.02671310539791284,0.40440000000000004,0.02671310539791284,38.75745646158854,0.14087021522618964
2,6,1.0133751433625349,0.04149453557214189,1.0047596395810445,0.03432363192752991,0.6478666666666667,0.01724422608681911,0.35213333333333335,0.01724422608681911,39.029473622639976,0.1434200489002734
2,7,0.9348701364650548,0.03505697508568307,0.9551807392756144,0.08914015586985169,0.6666,0.029653498950376864,0.3334,0.029653498950376864,39.286546071370445,0.14127863172682642
2,8,0.873410893116664,0.025667702236379535,0.9156203895568847,0.03195512302555281,0.6802999999999999,0.016829735589129136,0.3197,0.016829735589129136,39.53777567545573,0.13843802306486427
2,9,0.8271450988776848,0.020529059914684965,1.0626437831242879,0.35020429087773913,0.6619,0.07372726768299503,0.3381,0.07372726768299503,39.7992197672526,0.13584212519253366
2,10,0.7771093711727008,0.021115442331507077,0.9147363952954609,0.09987836693528157,0.6918333333333333,0.029481745764681787,0.3081666666666667,0.029481745764681787,40.03992716471354,0.13201200002686156
2,11,0.7390975845439355,0.01892643682121652,0.8761024547259012,0.15359941095628987,0.7086666666666667,0.038826837797241914,0.2913333333333334,0.038826837797241914,40.2790158589681,0.13480558454798428
2,12,0.7013788489531169,0.010221411264989886,0.7659868278503419,0.07083867523766875,0.7375999999999999,0.024295061226512673,0.2624,0.024295061226512673,40.50388971964518,0.1336334080905792
2,13,0.6740562633531072,0.014484842587153436,0.8038950087865193,0.13237564211841457,0.7286666666666667,0.0373909525598551,0.2713333333333333,0.0373909525598551,40.7266960144043,0.13659673737455688
2,14,0.6460540466652095,0.010986679352338423,0.7970140315373739,0.12694942884127022,0.7384333333333334,0.027145226713610863,0.26156666666666667,0.027145226713610863,40.94505818684896,0.13250714841558928
2,15,0.6228469186172664,0.011134391522054124,0.6830029980500538,0.02276547813746911,0.7728666666666667,0.00797391580927042,0.22713333333333333,0.00797391580927042,41.153761545817055,0.14046983497582152
2,16,0.6025697098312882,0.00452168150463585,0.7139991335709889,0.040586675244198275,0.7636333333333334,0.010979222801880517,0.23636666666666664,0.010979222801880517,41.36741638183594,0.14097636199348232
2,17,0.5802304792231407,0.0026757178274277585,0.7646078397750854,0.06626423346786423,0.7473000000000001,0.020179940535095742,0.25270000000000004,0.020179940535095742,41.56967544555664,0.14612072703974746
2,18,0.5724356768228819,0.009142265840056367,0.6478132099151611,0.01970152089068062,0.7827999999999999,0.006091797764207191,0.21720000000000003,0.006091797764207191,41.78042729695638,0.14202172647009229
2,19,0.5548169718323258,0.0048716282999507286,0.720236108271281,0.14486933099807098,0.7667666666666667,0.032961391556385077,0.2332333333333333,0.032961391556385077,41.979784647623696,0.1447895525353642
2,20,0.5387538445371902,0.0067052550445004695,0.7098080926259359,0.18375106831619822,0.7718333333333334,0.04522049682758179,0.22816666666666666,0.045220496827581794,42.1802609761556,0.1429707069738842
2,21,0.5267360823741857,0.0038232113962978196,0.7046206795215606,0.05607709364338341,0.7704666666666666,0.014800450443595728,0.22953333333333334,0.014800450443595728,42.38226826985677,0.14753469412771983
2,22,0.513121378746992,0.005765436820176582,0.596758787727356,0.03367900922523976,0.8005,0.011358256908522525,0.19949999999999998,0.011358256908522527,42.572652180989586,0.15273373587668013
2,23,0.5025648466563083,0.004926494275863103,0.5932109960873921,0.037389553161253156,0.8029999999999999,0.013111445381802912,0.19699999999999998,0.013111445381802913,42.76704406738281,0.1537704788109555
2,24,0.4871999012133248,0.00865158747466155,0.6838335662206014,0.04793790549746919,0.7816,0.011742657280190026,0.2184,0.011742657280190028,42.958133697509766,0.14855532970229784
2,25,0.47852620989312905,0.0010285192150284238,0.6465724314689636,0.08470836898623828,0.7906000000000001,0.022684135425446554,0.2094,0.022684135425446554,43.142906188964844,0.15837361477532608
2,26,0.4681907487240797,0.003206043498441961,0.6985545110384623,0.1945722735565766,0.7746,0.05004318135370693,0.22540000000000002,0.05004318135370693,43.329306284586586,0.1620125212987458
2,27,0.4616012238378923,0.004164149965068242,0.5672541248321533,0.03523555191549614,0.8135333333333333,0.00925868961210674,0.18646666666666667,0.00925868961210674,43.514947255452476,0.1611399565152192
2,28,0.4500711641932591,0.0033869088968275576,0.6237712659041086,0.07647246288151187,0.7973333333333333,0.025921484011015482,0.20266666666666666,0.025921484011015482,43.6933962504069,0.1599736856037592
2,29,0.44351656539310075,0.004561123823531937,0.6754962303797404,0.17562551252411807,0.7872,0.04758455631820055,0.2128,0.04758455631820055,43.87326176961263,0.16267341321403267
2,30,0.43180060011905574,0.0027835369969510487,0.5576200353940327,0.03507617090011747,0.8133333333333335,0.013784895115064678,0.18666666666666665,0.013784895115064678,44.04943974812826,0.1642184845707132
2,31,0.42459583799501616,0.000786053700139427,0.6020602343241374,0.049869814506449846,0.8087666666666666,0.013573626388453918,0.19123333333333334,0.013573626388453917,44.2234141031901,0.1659576767320672
2,32,0.4174956246791288,0.0019266643358773915,0.6041864850044251,0.09432700851765678,0.8066666666666666,0.02646154442456702,0.19333333333333333,0.02646154442456702,44.399373372395836,0.1705860540889611
2,33,0.4113736927433087,0.0010936070482582532,0.602939030456543,0.07168544839323746,0.8070333333333334,0.016702494823628365,0.19296666666666665,0.016702494823628365,44.57597351074219,0.17403913599977577
2,34,0.40352116918980513,0.0024880903373767846,0.5213800383885702,0.035400420316970826,0.8270666666666667,0.012354081646700108,0.17293333333333336,0.012354081646700108,44.748538970947266,0.1748431476197874
2,35,0.39744319467593336,0.0031042692509774166,0.510644577964147,0.021506318042320584,0.8321333333333333,0.007052895386529802,0.16786666666666664,0.007052895386529802,44.920605977376304,0.17549192615447823
2,36,0.3913298556033303,0.002055333241638366,0.5587547290484111,0.02166076408007246,0.8182666666666667,0.007322795458930486,0.18173333333333333,0.007322795458930486,45.087406158447266,0.1748823076891355
2,37,0.382868018969957,0.004514863984798823,0.5033061211427053,0.020706155162654317,0.8353999999999999,0.0052028838157314634,0.1646,0.005202883815731464,45.25503794352213,0.17626999142422492
2,38,0.37607467032251246,0.006354234357758739,0.550092953046163,0.06835049538907056,0.8259,0.018219769482625173,0.1741,0.018219769482625173,45.41873041788737,0.1694545851941039
2,39,0.3741594351389829,0.003733993717134024,0.5622711554845173,0.09974288417440581,0.8225333333333333,0.022338382513810914,0.17746666666666663,0.022338382513810914,45.593438466389976,0.17281575316652797
2,40,0.3676435828640841,0.005959537958388073,0.6081378888607024,0.1641116521922737,0.8127666666666666,0.04595827818068614,0.18723333333333333,0.045958278180686145,45.75399525960287,0.17415202379492578
2,41,0.3595749234553594,0.0033774342888204267,0.5613806802749634,0.036930765337896285,0.8214666666666668,0.009734646030202283,0.17853333333333332,0.009734646030202283,45.921793619791664,0.1728633264962872
2,42,0.3590321268470289,0.002515002920523123,0.49756488196055093,0.009738853303671802,0.8421333333333334,0.0024006943440041243,0.15786666666666668,0.0024006943440041243,46.08808898925781,0.16973969701213856
2,43,0.3466823932231235,0.004870539164294996,0.5461804375012715,0.04490682471654721,0.8269000000000001,0.007999374975584074,0.1731,0.007999374975584074,46.24592590332031,0.17625903131491966
2,44,0.34796065174659296,0.0045931928680136265,0.477144147459666,0.009063537719055008,0.8466999999999999,0.003843175770115124,0.15330000000000002,0.0038431757701151243,46.40755844116211,0.18771247928539467
2,45,0.3390280307990714,0.0015592884487933259,0.48819428927103675,0.04777694696729413,0.8431333333333333,0.011503622617824942,0.15686666666666668,0.011503622617824942,46.562024434407554,0.18735876126413012
2,46,0.3380845368213361,0.00267950767982358,0.5066288805961608,0.014130455749894353,0.8380333333333333,0.005882459802950947,0.16196666666666668,0.005882459802950947,46.723578135172524,0.196531345758981
2,47,0.3288749824043837,0.003885073428604159,0.5982793519655863,0.2257029599456648,0.8139,0.06276814478698568,0.18610000000000002,0.06276814478698568,46.87789662679037,0.19348426360766252
2,48,0.3256747878370179,0.00539125469463406,0.4688129119555155,0.011994981396861757,0.8492999999999999,0.003724244889907223,0.15070000000000003,0.0037242448899072233,47.03391138712565,0.1887974817815536
2,49,0.3256369011837097,0.005103726327355802,0.5103789363702137,0.012278500796600833,0.8422999999999999,0.0024000000000000132,0.15769999999999998,0.0024000000000000132,47.195624033610024,0.18472447554307844
2,50,0.3173023762478345,0.007480492099086085,0.5024803133010864,0.032609075030601835,0.8381,0.011233432244866205,0.16190000000000002,0.011233432244866203,47.34858067830404,0.18168778210860145
