tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0,43,0.3220564551518091,0.002763084933323639,0.7707696675300598,0.2525159866834194,0.7684666666666667,0.04898993093823808,0.23153333333333334,0.04898993093823808,19.266503016153973,0.04504309922281308
0,44,0.31770912797300604,0.0005552450554834646,0.6283486577033996,0.18776960688173558,0.8002333333333334,0.049844190567540934,0.19976666666666665,0.049844190567540934,19.221031824747723,0.04403173680215515
0,45,0.3171482274955089,0.0018978726745100098,0.576026427745819,0.052394313610964346,0.8132333333333334,0.012198497175198816,0.18676666666666664,0.012198497175198816,19.188421885172527,0.03666804355503659
0,46,0.3145807033431703,0.0020714080076123867,0.5219777197360992,0.01300731147469443,0.8295333333333333,0.00413561764834874,0.17046666666666666,0.00413561764834874,19.15630594889323,0.033996187393419405
0,47,0.3120266267837669,0.0014634061711220885,0.7664725513458253,0.40225422619971607,0.771,0.08920969678235653,0.229,0.08920969678235653,19.121532440185547,0.02698882699388813
0,48,0.30899032178030805,0.00034826658202809956,0.6006096076806386,0.14322940546650606,0.8123333333333332,0.03856479396202358,0.18766666666666668,0.03856479396202358,19.10058085123698,0.02327856614921441
0,49,0.3060866658975198,0.0022941365353825174,0.617256874593099,0.17207752049484842,0.8095,0.038080441173914945,0.1905,0.038080441173914945,19.079082489013672,0.030754099587770246
0,50,0.3039488247694973,0.0025406636345704837,0.5253679321527481,0.0728054366006691,0.8281666666666667,0.02141736055944647,0.1718333333333333,0.021417360559446468,19.06028111775716,0.03385953966110739
1,1,1.8394304324903754,0.018641542339610576,1.653077319018046,0.19613425572326434,0.41430000000000006,0.03995760253068243,0.5857,0.03995760253068243,36.21463139851888,0.08055555696239679
1,2,1.4046842403525688,0.02204903370934858,1.4451344371795656,0.04214210224810705,0.4752,0.010794906206169639,0.5248,0.010794906206169682,35.12045415242513,0.08117161868375115
1,3,1.195506755246734,0.016741679103257513,1.321998491223653,0.22352042911848027,0.5491,0.05227274624505582,0.4509,0.05227274624505578,34.09386316935221,0.08062719543707324
1,4,1.0488549104533638,0.010594738791360768,1.0973337283770244,0.08526714379916882,0.6186666666666667,0.01710272882710043,0.38133333333333336,0.017102728827100427,33.114376068115234,0.07686286625817582
1,5,0.9443425894393336,0.009145229320650273,1.0444408008257549,0.09995568034960793,0.637,0.03101241686808689,0.363,0.03101241686808689,32.178043365478516,0.07011781201360101
1,6,0.8584095353970441,0.009477591218228791,1.2783849169413248,0.34438334192762843,0.6126333333333334,0.07691874500622936,0.3873666666666667,0.07691874500622936,31.297779719034832,0.0705899047135132
1,7,0.7877464553330155,0.016240058387540914,1.1982930185317993,0.30307840750032083,0.6199666666666667,0.06105197239511048,0.3800333333333333,0.06105197239511048,30.460614522298176,0.06465698819134298
1,8,0.734812679802975,0.017810950401454768,1.017581803830465,0.16674100086104246,0.6690666666666667,0.0327715323616906,0.33093333333333336,0.0327715323616906,29.663782755533855,0.0633393089368574
1,9,0.6891202463721579,0.01580750462322275,1.0764185329119365,0.5984496146653667,0.6780666666666667,0.12248756399460857,0.3219333333333333,0.12248756399460857,28.906776428222656,0.05780230548737674
1,10,0.6520958254201129,0.016420348608866438,0.8895156467755635,0.14111578807098366,0.7072666666666666,0.04018486448071378,0.29273333333333335,0.04018486448071378,28.192452748616535,0.049353305769238846
1,11,0.6209765496105591,0.013622188486914842,0.912811200428009,0.23471011629168756,0.7085333333333333,0.0471204131277871,0.2914666666666667,0.0471204131277871,27.518029530843098,0.045228122298121155
1,12,0.5932298022158005,0.012279150411768266,0.7876062695026397,0.03496181786498609,0.7385666666666667,0.008907487487127538,0.26143333333333335,0.008907487487127538,26.880748748779297,0.04054810656578609
1,13,0.5711589747784185,0.012493968218848437,0.836080479367574,0.13543156447104288,0.7210666666666666,0.04165961273623811,0.27893333333333337,0.04165961273623811,26.280689239501953,0.0375023175323752
1,14,0.5483884448082348,0.013736870708212402,0.6319098203182221,0.1152890344710784,0.7891333333333334,0.03767231521068661,0.21086666666666665,0.03767231521068661,25.716524759928387,0.035147029335457096
1,15,0.5352985988492551,0.012675717420019597,0.6610926130930582,0.026724423754223712,0.7767333333333334,0.007651361534611555,0.2232666666666667,0.007651361534611556,25.189795811971027,0.03375984915608496
1,16,0.5148585213368913,0.009118011827797746,0.6875452676614126,0.07587418758093772,0.7706666666666666,0.021409421602026812,0.22933333333333336,0.021409421602026812,24.697783788045246,0.026869074556535807
1,17,0.4998904976291933,0.01136475465838274,0.8692372970581056,0.41777759401184794,0.7229333333333333,0.1122399809931084,0.2770666666666667,0.1122399809931084,24.238698959350586,0.02518209066405747
1,18,0.48809324338308074,0.011784634584496998,0.6308515217781068,0.05342763639203209,0.7895333333333333,0.016606123368605147,0.21046666666666666,0.016606123368605147,23.813971837361652,0.02752652416096832
1,19,0.47481775178374735,0.013509245587683474,0.7105413479010264,0.14734252562224864,0.7702333333333332,0.03599810180180803,0.22976666666666665,0.03599810180180803,23.41329002380371,0.028128383061201443
1,20,0.46666315540938125,0.012156265455564357,0.6748777700106302,0.1444843075483764,0.7806000000000001,0.04030000000000002,0.2194,0.04030000000000002,23.043935775756836,0.02697687065960021
1,21,0.45589933706366503,0.010352328283275947,0.5692988372484843,0.050547768345239705,0.8076,0.017092981015609868,0.1924,0.017092981015609864,22.702826182047527,0.028878787435697852
1,22,0.44349950461792115,0.012378414112536897,0.830505502319336,0.10045992017041006,0.7425666666666667,0.013326790061126258,0.25743333333333335,0.013326790061126258,22.386810938517254,0.025961135475867966
1,23,0.4351397033999948,0.012167977956354924,0.6114652079423268,0.07958442261348783,0.7985666666666665,0.021376232907912778,0.20143333333333335,0.021376232907912778,22.09458859761556,0.024350923188969635
1,24,0.42516964229374793,0.011760660697317085,0.7834837528387707,0.21179398962637766,0.7588666666666667,0.05172584782614331,0.24113333333333334,0.05172584782614331,21.825008392333984,0.025496328516432944
1,25,0.42080571146115014,0.006854173007089276,0.6381211087226867,0.1098212451907852,0.7865333333333333,0.03252327371795977,0.2134666666666667,0.03252327371795977,21.577621459960938,0.03568796147679248
1,26,0.412271521344006,0.01122410279065224,0.7694478961308797,0.1419913589034138,0.7579333333333333,0.03953154858253512,0.24206666666666668,0.03953154858253512,21.345964431762695,0.04204101815352449
1,27,0.405271039353104,0.00843253630378523,0.6141368110338846,0.08117348920882547,0.8041666666666667,0.014273168300462748,0.19583333333333333,0.014273168300462748,21.131181081136067,0.04843381464992061
1,28,0.39753978743272667,0.007682374111706849,0.5803435379346211,0.05746928444356064,0.8103333333333333,0.013735477178945578,0.18966666666666665,0.013735477178945578,20.94181760152181,0.04545118441939097
1,29,0.394028589104041,0.009229930031189852,0.7949465904871622,0.20920934564234708,0.7592666666666666,0.04931068173665149,0.24073333333333335,0.04931068173665149,20.770293553670246,0.04752690533505497
1,30,0.38869403897191557,0.00904694777175694,0.611074455610911,0.03368187341206402,0.7977,0.012529565036345062,0.2023,0.012529565036345062,20.610881169637043,0.050082299417841376
1,31,0.3827632223045531,0.011947404886534617,0.5633435659249625,0.018189837576709444,0.8141666666666666,0.006906036007242789,0.18583333333333332,0.006906036007242788,20.463555653889973,0.040970697799657896
1,32,0.38023212921741373,0.009257916074039047,0.6499432018915812,0.0659200512649502,0.7908666666666666,0.02077747177433606,0.20913333333333337,0.02077747177433606,20.322757720947266,0.042790501056349003
1,33,0.37073339768332086,0.00722411230719354,0.6881289580186208,0.15480698826023048,0.7795666666666667,0.03655274727477178,0.22043333333333334,0.03655274727477178,20.201284408569336,0.040916984210611275
1,34,0.3691776671398428,0.010259296100575075,0.69468261551857,0.28932074832201343,0.7835666666666666,0.07398880545956484,0.21643333333333337,0.07398880545956484,20.087292353312176,0.038588585336697796
1,35,0.3647891362813021,0.008171536603587843,0.6043773226737975,0.0696167642374873,0.8035666666666667,0.018483055302988553,0.19643333333333335,0.018483055302988553,19.989990234375,0.03797768820581098
1,36,0.3617189562127616,0.010313800609551737,0.6507138766527176,0.21434923505995265,0.8003333333333332,0.046761558285982455,0.1996666666666667,0.046761558285982455,19.90416717529297,0.03557942050778067
1,37,0.35597100757373673,0.008090449751520113,0.605786083316803,0.0578361407729673,0.8029333333333333,0.023870553687196552,0.19706666666666664,0.02387055368719655,19.813704172770183,0.0389320827101293
1,38,0.3565938509968947,0.00891894140068974,0.6855087725480398,0.1890969960407596,0.7857333333333334,0.041614460627687214,0.2142666666666667,0.041614460627687214,19.74563217163086,0.032453934260427315
1,39,0.35067166911417463,0.004498250115631391,0.7279924374739329,0.13521408022443798,0.7776666666666666,0.02689429927202665,0.22233333333333336,0.02689429927202665,19.680226643880207,0.03688861809772122
1,40,0.3479054948253095,0.006541914322396913,0.6559738290468852,0.18812425559235343,0.7961666666666667,0.04226397204870045,0.20383333333333334,0.04226397204870045,19.621463139851887,0.04646755445818827
1,41,0.34414097304691743,0.007156731575829745,0.5488621057033539,0.023382549306898717,0.8240666666666666,0.008695017730478323,0.17593333333333336,0.008695017730478323,19.566901524861652,0.04619785376454417
1,42,0.3437356623516872,0.0077188496036744055,0.5990255760828654,0.06267081722957207,0.8120333333333334,0.012408599168855948,0.18796666666666664,0.012408599168855948,19.52259890238444,0.042133447532671925
1,43,0.33759700414825483,0.005187304433291264,0.5931334642926852,0.041844563252669026,0.8106666666666666,0.01253408685678113,0.18933333333333335,0.01253408685678113,19.480748494466145,0.05014828843837063
1,44,0.3389246983728344,0.006311314221080049,0.5853227700869242,0.13274278526335434,0.8142666666666667,0.03552876768666952,0.18573333333333333,0.03552876768666952,19.447176615397137,0.052122373337519796
1,45,0.3332184721340202,0.007912014151255947,0.6302753006935119,0.11978791101233056,0.7967,0.027046626407003185,0.2033,0.027046626407003185,19.41510772705078,0.056034812945931094
1,46,0.3302957794270958,0.005904118870909011,0.6339296650727589,0.19532449351612366,0.8076,0.04232599673959261,0.1924,0.04232599673959261,19.389558792114258,0.056085084297669924
1,47,0.32778530731123934,0.009910193606801652,0.5715414816220602,0.06663909228315293,0.8167,0.01723977958095755,0.18330000000000002,0.01723977958095755,19.360283533732098,0.04447693995341583
1,48,0.32461587452065305,0.006380067914833187,0.5003571736017863,0.07472221768533752,0.8373666666666667,0.01775875371002522,0.16263333333333332,0.01775875371002522,19.339309056599934,0.04438848953671397
1,49,0.32277883490180725,0.00504017508176839,0.5522315038760502,0.1145736893874419,0.8213666666666667,0.030164603981045975,0.17863333333333334,0.03016460398104598,19.31781768798828,0.05450654105715228
1,50,0.3182108158599792,0.007253679525996484,0.5371700860182443,0.09349943050139312,0.8278333333333333,0.029800727060481813,0.1721666666666667,0.029800727060481813,19.29484685262044,0.05086195497461974
2,1,1.9767685040183691,0.02152511436714699,1.674275903892517,0.01290764110674747,0.3779333333333333,0.009844964872122863,0.6220666666666667,0.009844964872122847,36.21047337849935,0.07830329498303573
2,2,1.5457592532864413,0.02979287451865721,1.5654890368143717,0.19291937077529211,0.4408666666666667,0.04617167241213313,0.5591333333333334,0.04617167241213313,35.09388860066732,0.07314715382459643
2,3,1.3425962208482005,0.028410182506593915,1.507342650985718,0.2727342353982049,0.48699999999999993,0.029952128471946685,0.513,0.02995212847194668,34.06231943766276,0.07555716690888918
2,4,1.169564593681797,0.0306978056990978,1.1899256033579508,0.04665060254922614,0.5775333333333333,0.02360176547068738,0.4224666666666666,0.02360176547068738,33.100232442220054,0.07609652395042248
2,5,1.0364718850311416,0.020313199395213023,1.100754464371999,0.0157665951224888,0.6071,0.01030145620774069,0.3929,0.01030145620774069,32.17965316772461,0.07768395352647728
2,6,0.9386527041848257,0.008816330559334123,1.263432988802592,0.1304301051449445,0.5854333333333334,0.024513329707188586,0.4145666666666667,0.024513329707188586,31.30899937947591,0.08092540545334954
2,7,0.8527326793215363,0.0014657700846426548,1.1073155270258586,0.23555149286938679,0.6374666666666666,0.05793240313791007,0.3625333333333334,0.05793240313791007,30.48333231608073,0.07623114395647125
2,8,0.7899373069037156,0.005998128977992205,0.9831097418785095,0.10807207636898761,0.6715,0.022490664730060814,0.3285,0.022490664730060814,29.703542709350586,0.07515546758354535
2,9,0.7316142096035723,0.0036657728137333228,0.8033138448079428,0.05020956108130841,0.7234000000000002,0.02016705233790998,0.27659999999999996,0.02016705233790998,28.963092803955078,0.07412756114998396
2,10,0.6887900323209251,0.004416870830474431,0.9207955277760824,0.08659504335907608,0.6945333333333332,0.02201847708932963,0.3054666666666667,0.02201847708932963,28.255398432413738,0.07169527938454012
2,11,0.6510606888310074,0.007930645357059726,0.8767831884860993,0.15033355028280415,0.7183999999999999,0.030943335308269575,0.2816,0.030943335308269572,27.586598078409832,0.06666821487012149
2,12,0.619549957560558,0.0058779471361088236,0.7280425317764282,0.035656777131431235,0.7536333333333333,0.011939988833048937,0.2463666666666667,0.011939988833048937,26.955604553222656,0.06364635282446453
2,13,0.5935184053651106,0.0029384137858708454,0.9997282647450766,0.12481332174469302,0.6793,0.036920048754030634,0.3207,0.036920048754030634,26.361195882161457,0.05485779302966748
2,14,0.5694099500559379,0.007672275545479575,0.8175678840637207,0.0968315157205997,0.7279999999999999,0.02602633281889706,0.272,0.02602633281889706,25.808279037475586,0.056533341109790185
2,15,0.5508551191084424,0.006705861316495042,0.8033880993843079,0.13460576003813787,0.7399666666666667,0.03316162440733767,0.26003333333333334,0.03316162440733767,25.280336380004883,0.05528310172204443
2,16,0.5333662943411158,0.0017182472016690803,0.7264444828669231,0.1524695625482884,0.7622666666666666,0.04653013360536731,0.23773333333333335,0.04653013360536731,24.78838348388672,0.04919618634590495
2,17,0.5177430008480108,0.0073571420249772534,0.6689410586198171,0.07329811859529373,0.7786,0.020884683382804744,0.22139999999999996,0.020884683382804744,24.32753626505534,0.0493693283683028
2,18,0.5037570529683268,0.00741351438225284,0.7743939909934997,0.22292549267617304,0.7503333333333333,0.05454597449247135,0.24966666666666668,0.054545974492471345,23.898793538411457,0.043244449708488855
2,19,0.4923729738768409,0.00879560983861043,0.7811733340899151,0.2173377621248508,0.7482666666666667,0.06135424462360638,0.2517333333333333,0.06135424462360638,23.494338353474934,0.041243701044420954
2,20,0.48288307485678006,0.00391682651076549,0.6990535134315491,0.15676438956663735,0.7723,0.04469776280755002,0.22769999999999999,0.04469776280755002,23.13035837809245,0.035485473145824474
2,21,0.4698049857996512,0.009472398600482638,0.7594460877418517,0.13179448642176533,0.7527333333333334,0.03883224605058701,0.24726666666666666,0.03883224605058701,22.792081832885742,0.03139651463847904
2,22,0.46251960885087745,0.004349492980054592,0.6798644771258037,0.09947563773294472,0.7713333333333333,0.02955001410039147,0.22866666666666666,0.02955001410039147,22.47391700744629,0.02943917920123038
2,23,0.45113306480498777,0.007946907199072208,0.6028700939973195,0.03521368839107845,0.7968333333333333,0.010723960711105457,0.20316666666666663,0.010723960711105457,22.181799570719402,0.031364144812024174
2,24,0.4401378437482894,0.006078199779413022,0.7249813894748688,0.07978950570290845,0.7686666666666667,0.022443113271855403,0.2313333333333333,0.022443113271855403,21.91055742899577,0.032316427142470724
2,25,0.43849026317130974,0.002266710371108598,0.611253075726827,0.02339179986577952,0.7992,0.003746998799039026,0.20079999999999998,0.003746998799039026,21.665220260620117,0.02940457467181448
2,26,0.4291729026641586,0.006323007236146356,0.6341172523816426,0.11387035269258168,0.7921,0.02686540526401937,0.2079,0.026865405264019367,21.438865661621094,0.02169178377097988
2,27,0.4208109720664866,0.004821583693299962,0.624044916566213,0.08191211701945159,0.7933,0.02460975416374576,0.2067,0.02460975416374576,21.221486409505207,0.020367955945172808
2,28,0.4122322898513724,0.007504701356215088,0.7311489558537801,0.06700494164202936,0.7661666666666666,0.01925781226757944,0.23383333333333334,0.019257812267579437,21.02682367960612,0.02594014759075275
2,29,0.4096708734728593,0.0017131701175215482,0.82159275153478,0.24232038271662526,0.7402000000000001,0.062124632795695446,0.2598,0.062124632795695446,20.85268719991048,0.024887528781960207
2,30,0.40472764060066385,0.007179182179314427,0.5992467829227447,0.04570646378484827,0.8012666666666668,0.007245228314783042,0.19873333333333332,0.007245228314783042,20.68542544047038,0.0228412199072808
2,31,0.3970665417084405,0.006380430496298692,0.5625244465033213,0.05811482410651012,0.814,0.017592896293674866,0.18600000000000003,0.017592896293674866,20.538715998331707,0.017380773660203862
2,32,0.39400584394872845,0.008924702618437518,0.6838355215390522,0.0824336558122739,0.7786666666666666,0.02095097451989604,0.22133333333333335,0.02095097451989604,20.40435854593913,0.011899968195308922
2,33,0.3898407439721108,0.007126001476559743,0.7174327835400899,0.056971091502172916,0.7717333333333333,0.012753953635376479,0.22826666666666665,0.012753953635376479,20.28725306193034,0.013680757641407007
2,34,0.38408674669387705,0.004137800472527564,0.604820106601715,0.06975259678664956,0.8026333333333334,0.019223509911910838,0.19736666666666666,0.019223509911910838,20.174930572509766,0.017627890350101
2,35,0.38129512094221657,0.0006688835986675297,0.6019105063438416,0.13269863424802958,0.8058333333333333,0.03940714825172373,0.19416666666666668,0.03940714825172373,20.079004287719727,0.01919711018372257
2,36,0.37405684563662395,0.005040015878495976,0.5326557182788849,0.07444914809711875,0.8216,0.023985620692406527,0.1784,0.023985620692406527,19.991121927897137,0.01636137179971567
2,37,0.3720406729089634,0.006083013739956076,0.6097708848635356,0.10416673244044476,0.8035333333333333,0.025044427191160394,0.19646666666666668,0.025044427191160394,19.90453338623047,0.017058150245795548
2,38,0.3706228700668916,0.006286770875685733,0.583981341044108,0.03332435791448044,0.81,0.00866083136886984,0.18999999999999997,0.00866083136886984,19.827374776204426,0.022377073365055233
2,39,0.3628831759844697,0.004266252721846618,0.5881375907262166,0.08347503675349789,0.8085333333333334,0.020177793073905128,0.19146666666666665,0.020177793073905128,19.75863265991211,0.036398172840025576
2,40,0.360282825044049,0.004722226447165376,0.6542279376983643,0.19263869554309743,0.7885,0.05241831740908898,0.21150000000000002,0.05241831740908898,19.695379892985027,0.04199253959621351
2,41,0.35666280564393943,0.003009577393280401,0.5444230124950408,0.052567972622093034,0.8236666666666667,0.014007973919640685,0.17633333333333334,0.014007973919640685,19.641690572102863,0.034794301126093455
2,42,0.3584132096829418,0.004783717783197032,0.5643837147712708,0.04026727581842952,0.8144999999999999,0.015655989269286047,0.18550000000000003,0.015655989269286047,19.601267496744793,0.025362272486706902
2,43,0.3524319313193425,0.0022359570029864806,0.5664888042926789,0.09592604591531663,0.8171666666666667,0.019653583218673724,0.18283333333333332,0.019653583218673724,19.558802286783855,0.019818442733523064
2,44,0.3510577249811535,0.007390070765591096,0.5834737010796865,0.043263804086912834,0.8116,0.012406046912695416,0.1884,0.012406046912695416,19.520084381103516,0.016510777116278453
2,45,0.3449161900659961,0.006302076103125333,0.6824965056737264,0.17506810157105326,0.7875666666666666,0.05138524431520525,0.21243333333333336,0.05138524431520525,19.481956481933594,0.026228061043571994
2,46,0.34437642371613864,0.002142750282612813,0.546321792793274,0.0450348962145925,0.8232333333333334,0.01197177235555926,0.17676666666666666,0.01197177235555926,19.449679056803387,0.03005178129582343
2,47,0.33846508305700845,0.003967239595500393,0.6674946537335714,0.08509900378779454,0.7830333333333334,0.027107625003554542,0.21696666666666664,0.027107625003554542,19.418100357055664,0.025981890194354394
2,48,0.3388723913970811,0.0035081407192874147,0.605120146592458,0.07177552958885551,0.8058666666666667,0.024848407058267016,0.1941333333333333,0.024848407058267016,19.403751373291016,0.029077603661283175
2,49,0.3353910755242228,0.004140972465076291,0.5808718319416046,0.04787040632741908,0.8103666666666666,0.011482305227319746,0.18963333333333332,0.011482305227319746,19.38136355082194,0.028744058052511318
2,50,0.3307397925030545,0.002151487663978599,0.5686989274978638,0.03771075273769745,0.8187333333333333,0.013677109831149729,0.18126666666666666,0.013677109831149729,19.361543655395508,0.026019426468939726
4,1,2.2964737042340073,0.05150373962068529,1.8593400201797488,0.14151591429821292,0.29036666666666666,0.030356273376904067,0.7096333333333332,0.030356273376904063,36.39069112141927,0.06956025145764216
