tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0,31,0.33648402770411123,0.0073274803767817255,0.5652644124984741,0.032445122694149724,0.8236666666666667,0.0029737742572921366,0.17633333333333331,0.0029737742572921366,41.445838928222656,0.06602507087126949
0,32,0.33024546519264847,0.007486865993004291,0.5416424803892772,0.03334967221739337,0.8297666666666667,0.00961994455978482,0.17023333333333335,0.00961994455978482,41.55088678995768,0.06738629694207283
0,33,0.3239753941567861,0.0016220855160059098,0.6301061367511749,0.09487407046573428,0.8045333333333332,0.023452149865914894,0.19546666666666668,0.023452149865914894,41.655871073404946,0.06706871911202761
0,34,0.3175212956094783,0.0068159333681646166,0.6722369847297669,0.09534240743220827,0.7989,0.02182406928141499,0.20109999999999997,0.02182406928141499,41.760902404785156,0.06703831074811986
0,35,0.30921686761468675,0.003328733830321695,0.5966344476858775,0.10924204430282115,0.8192333333333334,0.023700703224447457,0.18076666666666666,0.023700703224447457,41.86515680948893,0.06744248901627008
0,36,0.30422871491894804,0.00520461073084803,0.5702939762910207,0.04928415716561634,0.8262666666666667,0.012079045216130853,0.17373333333333338,0.012079045216130853,41.9693489074707,0.06814670551399932
0,37,0.2989810607876416,0.0025189603294320955,0.5753907433668772,0.006890389717854746,0.8239666666666667,0.00040414518843275764,0.1760333333333333,0.00040414518843275764,42.07001241048177,0.06877547251745969
0,38,0.29469420083775444,0.0035077067908891027,0.49396017460823066,0.053432517706564646,0.8445333333333332,0.012888884099615965,0.15546666666666667,0.012888884099615963,42.17119471232096,0.06934887651705036
0,39,0.2881981092620282,0.004020342899030978,0.531003152068456,0.05532858531083181,0.8337666666666667,0.012182911529405996,0.16623333333333334,0.012182911529405996,42.27240753173828,0.0718458990286808
0,40,0.28504521854520354,0.005747011321019818,0.5510036244392396,0.07594049732885864,0.8339333333333333,0.0122806080196924,0.1660666666666667,0.0122806080196924,42.37368138631185,0.07177922363695648
0,41,0.27807403928763014,0.0016094632244362003,0.5911729285240174,0.03621705947527923,0.8269333333333334,0.009542187030934415,0.17306666666666667,0.009542187030934415,42.474114735921226,0.0735381838239439
0,42,0.2739309577203061,0.0030310944503828237,0.6962070547103881,0.2958853308248925,0.8102,0.054785764574385554,0.18979999999999997,0.054785764574385554,42.572470347086586,0.07265774324256973
0,43,0.27032981439472165,0.0034813116399186645,0.6034739234447479,0.11507584429358438,0.8250333333333334,0.02967226538930477,0.17496666666666663,0.02967226538930477,42.670833587646484,0.07374332535752355
0,44,0.26502753252390604,0.004001698541531286,0.5251937224388122,0.042620363899846594,0.8406000000000001,0.014155211054590444,0.1594,0.014155211054590444,42.768914540608726,0.0730354393455473
0,45,0.2603411464892385,0.0070077113072754,0.5109573253631591,0.10124754970327861,0.8447333333333332,0.021766334862197943,0.15526666666666666,0.021766334862197943,42.86424891153971,0.07106738848858939
0,46,0.25579369259968027,0.0033622379609050917,0.5511051688750584,0.02512560030074806,0.8348666666666666,0.0033842773723992423,0.16513333333333335,0.0033842773723992423,42.9610341389974,0.07096132729450111
0,47,0.2502093492591879,0.004098840454566459,0.5442606200218201,0.03494900745900419,0.8387333333333333,0.006600252520421712,0.16126666666666664,0.006600252520421712,43.05547078450521,0.07192382923508422
0,48,0.24891850926483786,0.003147582527618178,0.5302756251017252,0.027184423508325048,0.8427333333333333,0.0066725807101400605,0.15726666666666667,0.0066725807101400605,43.15126164754232,0.0716987619172338
0,49,0.24544003614735013,0.0016686737992871754,0.5328142497698466,0.053864207405279425,0.8446000000000001,0.012644366334458949,0.15539999999999998,0.012644366334458949,43.246359507242836,0.07342476007585799
0,50,0.24032825687606418,0.004427421093327539,0.518183461078008,0.027218710633718897,0.8451666666666666,0.004212283624512148,0.15483333333333335,0.004212283624512148,43.340624491373696,0.07203990433349118
1,1,1.848800967111612,0.011932898694361517,1.5753646719614665,0.09960920307913286,0.4247,0.014901006677402701,0.5753,0.014901006677402745,37.56607437133789,0.0843997544100252
1,2,1.4223239140335757,0.018227140172054276,1.4180698022842408,0.09548189755417963,0.4826,0.03274858775581015,0.5174,0.03274858775581015,37.757895151774086,0.09200222161089729
1,3,1.2151074207753882,0.02450432788395911,1.298878149032593,0.10629464187976913,0.5499999999999999,0.03024103172843152,0.45,0.03024103172843152,37.9524040222168,0.09503536601789495
1,4,1.0705765245414045,0.020946048627993808,1.087028389676412,0.018028572904695988,0.6209333333333333,0.004864497233356478,0.37906666666666666,0.004864497233356478,38.135728200276695,0.09174561340089352
1,5,0.963879367427143,0.010477015713521533,0.9941345275878906,0.10376956422708129,0.6570666666666667,0.037069709107751724,0.3429333333333333,0.037069709107751724,38.30777359008789,0.08228002877915241
1,6,0.8861287752990528,0.010933070956006673,1.0600870084762573,0.09726718302886717,0.6509333333333334,0.02746512940681932,0.34906666666666664,0.02746512940681932,38.476654052734375,0.07840759577574136
1,7,0.8179859363006305,0.008013000681547755,0.9509104038556417,0.14774932170134497,0.6847333333333333,0.031209987717609442,0.3152666666666667,0.031209987717609442,38.63953526814779,0.074606716028944
1,8,0.762742593719323,0.009852466715805943,0.8760882953961691,0.11820126013034606,0.6995999999999999,0.03033858928823158,0.30040000000000006,0.03033858928823158,38.79655965169271,0.07074127001570497
1,9,0.7161880630717152,0.008830635496557935,1.0163389550526938,0.37213948211026404,0.6892333333333333,0.07058876208953754,0.3107666666666667,0.07058876208953754,38.94646326700846,0.07047791045634157
1,10,0.6763641123627355,0.004277964484785353,0.7830850905418396,0.05474204293741407,0.7368333333333332,0.01603007589917567,0.26316666666666666,0.01603007589917567,39.09256362915039,0.06952893182203185
1,11,0.6436846300210083,0.005672280970985393,0.7853185507933299,0.07635668694878099,0.739,0.024227876506206624,0.261,0.024227876506206624,39.23323313395182,0.067071860007977
1,12,0.6144986454991327,0.008240897500375861,0.782812189467748,0.09015580513996091,0.7372,0.02704237415612764,0.26280000000000003,0.02704237415612764,39.36730066935221,0.06750699624730605
1,13,0.5887390332453696,0.007087684730922139,0.7581589032491047,0.04297194571579838,0.7484333333333333,0.013203913561264097,0.25156666666666666,0.013203913561264097,39.49867375691732,0.06474773864349187
1,14,0.564819929214593,0.008051497432856122,0.7565947948773702,0.17777795069051883,0.7575666666666666,0.04280471157867243,0.24243333333333336,0.04280471157867243,39.625012715657554,0.06425967594395907
1,15,0.5464069123005927,0.004195088958473119,0.7040695084889729,0.05353552823648106,0.7709,0.014509307357692812,0.2291,0.014509307357692812,39.74993387858073,0.060955218459656076
1,16,0.5287533856972811,0.00618881289599823,0.6432088005065918,0.10143986969085439,0.7873333333333333,0.028796238180243884,0.21266666666666667,0.028796238180243884,39.872833251953125,0.060262463903243225
1,17,0.5083474387039207,0.005733404838486024,0.7132469831784567,0.0821032915498295,0.7629666666666667,0.02522624294922517,0.23703333333333332,0.02522624294922517,39.99399058024088,0.06161125387325711
1,18,0.49683709441345164,0.006408738168832459,0.593452802101771,0.03863124039731693,0.8038333333333334,0.013719450912238917,0.19616666666666663,0.013719450912238917,40.11477788289388,0.06042415689994551
1,19,0.4819842374741472,0.006779144427244193,0.6911729793548584,0.079958000973407,0.7771333333333333,0.019278571869651887,0.22286666666666666,0.019278571869651887,40.23076248168945,0.057238837278899134
1,20,0.46646360414005805,0.006106088194116616,0.57300409228007,0.014518163581815263,0.8079666666666666,0.0038397048497682126,0.19203333333333336,0.0038397048497682126,40.34872309366862,0.05429943927563295
1,21,0.4532659737629862,0.006947766565380948,0.5698450631936391,0.04659081487889604,0.8136333333333333,0.010471071260063811,0.18636666666666668,0.010471071260063811,40.466051737467446,0.051656982201401636
1,22,0.4404335608999646,0.0062789333072705575,0.6453581950823466,0.019891367550159227,0.7895333333333333,0.005657148869645702,0.21046666666666666,0.005657148869645702,40.57919057210287,0.05193639430919806
1,23,0.43175876536942503,0.006210701457000894,0.6006854362487793,0.021645757127370942,0.8039999999999999,0.010658799181896609,0.19599999999999998,0.010658799181896609,40.69049199422201,0.05085848850235689
1,24,0.416478761448783,0.004535484165281063,0.5785964511712393,0.0772005476914708,0.8115333333333333,0.01856511064694559,0.18846666666666667,0.01856511064694559,40.80165990193685,0.04885392838402101
1,25,0.4109917531537888,0.008174921116007526,0.6371354949474335,0.12379493303332405,0.7957,0.030446674695276624,0.2043,0.030446674695276624,40.9105478922526,0.047804532966622064
1,26,0.3982738754811291,0.004473030542832512,0.5456758001327514,0.025753945324039802,0.8215666666666667,0.008010826008180039,0.17843333333333333,0.008010826008180039,41.021063486735024,0.04807092455757563
1,27,0.3896963723886755,0.005359712247057992,0.5619614523251851,0.05790915514792071,0.8176,0.017726533784132758,0.1824,0.017726533784132758,41.12971496582031,0.04657586131705396
1,28,0.37897512406898376,0.006133178069032521,0.5582873099406561,0.05748487163702389,0.8191999999999999,0.014342942515397559,0.1808,0.014342942515397559,41.23639170328776,0.04417871645333668
1,29,0.3737866353221358,0.0014344359980904726,0.6259070424079894,0.09353771691023229,0.8016,0.027080066469637752,0.1984,0.027080066469637752,41.343379974365234,0.041750126363038736
1,30,0.3648667244299395,0.007843633817240259,0.565533736594518,0.01754709436800316,0.8187000000000001,0.0034219877264537145,0.1813,0.0034219877264537145,41.44722112019857,0.040378482501967516
1,31,0.35743736898096223,0.0036041443161587933,0.5422071334520976,0.0724033040147335,0.8295666666666667,0.021019356158867783,0.17043333333333333,0.021019356158867783,41.55052185058594,0.040652391500800994
1,32,0.35107548501841146,0.004014045300005758,0.5659384233792624,0.06019503519986488,0.8210000000000001,0.01211981848048889,0.17900000000000002,0.01211981848048889,41.654797871907554,0.04152842322295122
1,33,0.3404919529382937,0.0036865878850221388,0.6369694207509359,0.08293219234803326,0.8029000000000001,0.022609953560323835,0.19709999999999997,0.022609953560323835,41.7558708190918,0.041047751207276426
1,34,0.3349989609950034,0.004851175061608092,0.5305870620568593,0.048974594960194344,0.8313666666666667,0.011860157390748825,0.16863333333333333,0.011860157390748825,41.85967254638672,0.043046133675991874
1,35,0.32863971937800307,0.004421924164984539,0.5767479491949082,0.03575041059720155,0.8225666666666668,0.0065431898439013095,0.1774333333333333,0.0065431898439013095,41.96280161539713,0.043199742994482176
1,36,0.3235019388634835,0.005291482266583512,0.5246656329552333,0.05882972203964127,0.8360333333333333,0.010140184087743817,0.16396666666666668,0.010140184087743817,42.06673049926758,0.040640442483923234
1,37,0.31673928637943605,0.004892727022986996,0.5128096674919128,0.011777955035655452,0.8379,0.002951270912674736,0.1621,0.002951270912674736,42.16450119018555,0.04135724109730624
1,38,0.31251015498891205,0.007820110357342747,0.5306185551484425,0.019342657679712084,0.8342666666666667,0.007464806315861974,0.16573333333333332,0.007464806315861974,42.26564407348633,0.04363829802260915
1,39,0.30787815833234017,0.0040378378716494625,0.5519551782290141,0.09387726761155565,0.8296666666666667,0.021008887008438434,0.17033333333333336,0.021008887008438434,42.362405141194664,0.042269680694728584
1,40,0.3007860510321834,0.0037355705523256207,0.515037557442983,0.03538713027816674,0.8375333333333334,0.006815668223537127,0.16246666666666668,0.006815668223537127,42.45918273925781,0.043595761799675635
1,41,0.2931504582149395,0.0027682235170063364,0.5491878280798593,0.0643907309086454,0.8294666666666667,0.017176243283481215,0.17053333333333331,0.017176243283481215,42.55741500854492,0.04541495913696515
1,42,0.2916467702373519,0.00151038484194283,0.49609790719350183,0.02074012906009266,0.8464333333333333,0.002098412098071619,0.15356666666666666,0.0020984120980716186,42.65419260660807,0.04564926595516268
1,43,0.28391958254834876,0.005580859704952731,0.5187931895414989,0.01657330297375365,0.84,0.008231038816577189,0.16,0.008231038816577189,42.75067392985026,0.0462183019297074
1,44,0.28338519648314536,0.002903785667376832,0.5131549279371898,0.04241094214313079,0.8453333333333334,0.013561096317530285,0.1546666666666667,0.013561096317530285,42.84614944458008,0.04472435605861852
1,45,0.2754833538082046,0.006163775888009197,0.4994577876408895,0.04300082013587705,0.8440333333333333,0.01064628260630597,0.1559666666666667,0.01064628260630597,42.94415410359701,0.04451877234834899
1,46,0.2734453143569413,0.0029879593566206238,0.5342125696182252,0.04380585401094216,0.8384666666666666,0.007393465583427935,0.16153333333333333,0.007393465583427935,43.03862635294596,0.045633750695550535
1,47,0.2666886244270909,0.00486911869570748,0.550095048570633,0.0518235439910319,0.8325999999999999,0.011984990613262896,0.1674,0.011984990613262896,43.13469696044922,0.04610021999000836
1,48,0.26331776747033825,0.004280963000910276,0.5493887166023255,0.025536092941925086,0.8382000000000001,0.006720119046564559,0.16179999999999997,0.006720119046564559,43.23085021972656,0.04674231309717863
1,49,0.2604820080997084,0.005090726441708781,0.4775965482711792,0.005621208559782907,0.8522,0.0027874719729533205,0.14780000000000001,0.0027874719729533205,43.32638422648112,0.04577138386198456
1,50,0.25506331058947934,0.00588052634518099,0.49355301076968505,0.036510192478262336,0.8511666666666667,0.009612665256490183,0.14883333333333335,0.009612665256490183,43.41861343383789,0.04427125492827256
2,1,1.9757556249621782,0.007919929882540557,1.7925750411987302,0.120122632583873,0.3492,0.03380872668409738,0.6508,0.03380872668409735,37.55906550089518,0.08475347055726304
2,2,1.5394732766139232,0.0303442627674855,1.5324563852945963,0.11603835003468874,0.4393666666666666,0.0423426892548564,0.5606333333333332,0.042342689254856396,37.740447998046875,0.08488625713983698
2,3,1.3345789582121608,0.042961515902262604,1.3790853846867879,0.13694442657330116,0.5161000000000001,0.019151762320998033,0.4839,0.019151762320998033,37.941229502360024,0.08126593119072004
2,4,1.1725165817032284,0.03787926932590414,1.2602392372131348,0.08356828721351471,0.5614333333333333,0.022424168509296655,0.4385666666666667,0.022424168509296658,38.14239629109701,0.07739164365516148
2,5,1.0493703255872897,0.0274630782641355,1.0503979586919148,0.04933382174330586,0.6238,0.020575956842878513,0.37620000000000003,0.020575956842878516,38.32624435424805,0.06604229022876468
2,6,0.9569659723446904,0.009861338153370595,1.0270278345108033,0.042835409567504326,0.6441333333333334,0.013308017633491959,0.3558666666666666,0.013308017633491959,38.50207010904948,0.0586814921701319
2,7,0.8800420043616852,0.007691631447785745,0.9888821119944255,0.044376121253741185,0.6636000000000001,0.01709151836438179,0.3364,0.01709151836438179,38.67107009887695,0.04399815352811522
2,8,0.8159279356069882,0.0031977283708676733,1.0311120473861697,0.08369770312838919,0.6584333333333334,0.024309737418025158,0.34156666666666663,0.024309737418025158,38.831826527913414,0.037697230642419366
2,9,0.7637194888975919,0.0064263594029426475,0.8624608423550923,0.054656156311653284,0.7131333333333334,0.014822392969198088,0.28686666666666666,0.014822392969198087,38.98760477701823,0.036211103426326975
2,10,0.7204620013964652,0.008694532070143432,0.8354868058204651,0.03577901030770466,0.7158666666666665,0.011683464098174536,0.2841333333333333,0.011683464098174537,39.13530731201172,0.03570705822330531
2,11,0.6834189726162038,0.007389320423093266,0.8584096199830373,0.08242980775360359,0.7176,0.020454583838347824,0.28240000000000004,0.020454583838347824,39.27954355875651,0.037796570364882494
2,12,0.648962491511892,0.011063057487896875,0.7705127159436543,0.02013200476119016,0.7441333333333334,0.004404921490030569,0.25586666666666663,0.004404921490030569,39.41717529296875,0.04428478687530559
2,13,0.6217848553631108,0.005580799639633711,0.8632219027519227,0.16193789099670397,0.7164,0.04590435709167486,0.2836,0.04590435709167486,39.55048370361328,0.041641927799325865
2,14,0.5924460177277259,0.009084258232360046,0.6978173988978069,0.01584442166804811,0.7664,0.005538050198400196,0.2336,0.005538050198400196,39.68112309773763,0.0410518348627689
2,15,0.5725143349841427,0.002653199534717929,0.6840771010080973,0.05558691145352268,0.7777,0.012916655913974001,0.22230000000000003,0.012916655913974001,39.8072878519694,0.039649970780264825
2,16,0.5535703203867158,0.0017578579021311483,0.6533770481109619,0.05998625109102063,0.7831999999999999,0.017445916427634264,0.2168,0.017445916427634264,39.92827606201172,0.03867240975231778
2,17,0.5334376489262446,0.002972042676027146,0.6599605923175812,0.031133096325084125,0.7820333333333332,0.00935539060292694,0.21796666666666667,0.00935539060292694,40.04789352416992,0.038325858491322896
2,18,0.5179206720805026,0.002564999692410066,0.7434431784947714,0.02586905966002514,0.7667,0.008281907992727272,0.23329999999999998,0.008281907992727272,40.16747156778971,0.03605169463636271
2,19,0.504781786565179,0.005648801610484031,0.6309187589645386,0.06724602224067004,0.7915333333333333,0.02397589066819697,0.20846666666666666,0.02397589066819697,40.28589630126953,0.035053632607328
2,20,0.4879698811030652,0.0021836565094576323,0.5815561888694764,0.017164726193221794,0.8067000000000001,0.00262106848441622,0.1933,0.00262106848441622,40.399969736735024,0.033088354314747416
2,21,0.47341124356453584,0.0069593628062343885,0.5722619437456131,0.052661867029063454,0.8095333333333334,0.01624325501041385,0.19046666666666667,0.01624325501041385,40.51347351074219,0.0352090579278682
2,22,0.4638308082522233,0.004179036195493197,0.6603497627576193,0.0471272270682916,0.7815333333333333,0.010636885509082658,0.21846666666666667,0.010636885509082658,40.623661041259766,0.03385464261691677
2,23,0.4511239691514392,0.0028177326834421547,0.6317397776762644,0.04816996384398387,0.7943666666666666,0.015393938200906671,0.20563333333333333,0.015393938200906671,40.73479461669922,0.03289514027141476
2,24,0.434769446930617,0.004956176819491509,0.6660031878471374,0.11439517809197411,0.7885666666666666,0.03161239208496144,0.21143333333333336,0.03161239208496144,40.84595743815104,0.029726158923426824
2,25,0.42929298625679374,0.0024832040898669096,0.5963483863433202,0.05090607286440758,0.8053666666666667,0.014988106395850475,0.19463333333333335,0.014988106395850475,40.953103383382164,0.026639894131425083
2,26,0.418195591012027,0.0016745733792414984,0.558885162639618,0.05833878884846058,0.8192333333333334,0.016129889439588034,0.18076666666666666,0.016129889439588034,41.057961781819664,0.023710607153111605
2,27,0.40891777333396173,0.0029820267421791246,0.5978725437641144,0.07483276442580575,0.8045666666666667,0.01907991963644846,0.19543333333333335,0.01907991963644846,41.16190973917643,0.023878574125350844
2,28,0.39965534189879537,0.0023703114178551506,0.5931414112091065,0.03741812610619497,0.8107000000000001,0.008281907992727272,0.1893,0.008281907992727272,41.26638158162435,0.02295258817303698
2,29,0.3897486271531991,0.0022972032005884324,0.6322243380228679,0.08935563839259464,0.8013333333333333,0.024916326642050086,0.19866666666666666,0.024916326642050086,41.36767450968424,0.022817421670834757
2,30,0.38081878708248346,0.005292906454744878,0.5875013893445332,0.05632692730548453,0.8117666666666666,0.017085764054713338,0.18823333333333334,0.017085764054713338,41.4693489074707,0.024413046517689937
2,31,0.37483437242461193,0.0014932597157454688,0.5430720490773518,0.03512008398094544,0.8259,0.010474731500138772,0.17410000000000003,0.010474731500138772,41.571529388427734,0.023004835727874384
2,32,0.3667593121223742,0.0033920807554787724,0.5243210325876871,0.04967335864477661,0.8311666666666667,0.011262474565269083,0.1688333333333333,0.011262474565269085,41.67247517903646,0.02419599547999487
2,33,0.35885161763566836,0.0014044698528218615,0.6017902431925138,0.1383391554404053,0.8096666666666668,0.03580563270399413,0.19033333333333335,0.03580563270399413,41.771706899007164,0.022540067538618914
2,34,0.35141089547168264,0.0005347076058183343,0.5323982417901357,0.023629175828373,0.8253666666666666,0.008259136355172569,0.1746333333333334,0.00825913635517257,41.87043126424154,0.02318765869269339
2,35,0.34770060833051275,0.0022898445358275578,0.5059064426581065,0.0163513447867742,0.8381666666666666,0.0051675268101223,0.16183333333333336,0.0051675268101222995,41.969931284586586,0.025330645278788116
2,36,0.337330602090377,0.0024547471473250673,0.5096764736493428,0.030490140366489005,0.8396,0.008550438585242282,0.16040000000000001,0.008550438585242282,42.06814829508463,0.02662279007227792
2,37,0.3322756571690445,0.0014395310333675112,0.5138666505177816,0.004869567811739105,0.8332,0.002858321185591296,0.16679999999999998,0.002858321185591296,42.166160583496094,0.027912014247626616
2,38,0.3274446241652874,0.0046372975589091675,0.487965172068278,0.021561693319161142,0.8406666666666666,0.003601851375797352,0.15933333333333335,0.0036018513757973525,42.26269404093424,0.030815987820049563
2,39,0.32140187981386825,0.002091470085991917,0.5385087893724442,0.048670629541257615,0.8251333333333334,0.015826981181935314,0.17486666666666664,0.015826981181935314,42.35887781778971,0.03268039688951728
2,40,0.31420676843386275,0.0029231881668363097,0.5878989293058713,0.10323497054952101,0.8184999999999999,0.02399020633508602,0.1815,0.02399020633508602,42.454115549723305,0.03496093298247821
2,41,0.3095398576134611,0.0018467566746623288,0.5400742306788763,0.04979370609843881,0.8320666666666666,0.01350641822739597,0.16793333333333335,0.01350641822739597,42.550394694010414,0.03603899407862669
2,42,0.304853442748286,0.0029229471058369477,0.5356381662448247,0.09905440970872274,0.8324666666666666,0.02344042092909881,0.1675333333333333,0.02344042092909881,42.64599736531576,0.03542159866148672
2,43,0.2983332152422025,0.0020112265530724325,0.5002652157942454,0.04049294919210342,0.8427666666666666,0.009671780256671151,0.15723333333333334,0.009671780256671151,42.740875244140625,0.036515774877688596
2,44,0.2970761380714935,0.002508516668184247,0.5054878824591637,0.04949949279534628,0.8427333333333333,0.01205003457809701,0.1572666666666667,0.01205003457809701,42.834128061930336,0.03783699057676694
2,45,0.28840352080362225,0.0020450980652718396,0.5430688459078471,0.04343999000107606,0.8300333333333333,0.01520076752448156,0.16996666666666668,0.015200767524481558,42.92541631062826,0.03873660561320696
2,46,0.28550751094419735,0.00357726423495015,0.4880783494790395,0.03516136451769734,0.8449333333333332,0.007851326851770578,0.15506666666666669,0.007851326851770578,43.018507639567055,0.04119868178423607
2,47,0.2802355486362893,0.0029143632053489944,0.6752696310758591,0.18357315037363967,0.801,0.044427356437222315,0.19899999999999998,0.044427356437222315,43.11014175415039,0.041986481180432
2,48,0.27769629128804496,0.0024440214982618023,0.6550647286097209,0.11036705938520602,0.8118333333333333,0.02356466280966763,0.1881666666666667,0.02356466280966763,43.20184199015299,0.044964206152811326
2,49,0.27155659953092576,0.0029382669138966976,0.5095459322253864,0.0534457159427655,0.8410666666666667,0.010407849601782962,0.15893333333333334,0.01040784960178296,43.2927614847819,0.045415744696120725
2,50,0.26768868107218474,0.003096870509180685,0.5068917771895727,0.06081931932369612,0.8438,0.01743186736984879,0.1562,0.01743186736984879,43.38291676839193,0.04584458931209873
4,1,2.2795154605273598,0.04917984561621541,1.8588032135645547,0.1486788364481078,0.30843333333333334,0.03844077696058358,0.6915666666666667,0.03844077696058358,37.72936884562174,0.10588615178881224
