tau,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0,11,0.5873079384785885,0.01195911598387123,0.8335358825683593,0.16504186963866527,0.7250666666666667,0.046055437608748626,0.2749333333333333,0.046055437608748626,32.916403452555336,0.037381144107067416
0,12,0.5640213842180583,0.008848218586868633,0.7138856847763061,0.0698052172273469,0.7641333333333334,0.02259077983012835,0.23586666666666664,0.02259077983012835,32.570396423339844,0.039559899893439665
0,13,0.5407481432875708,0.00916863859797008,0.8535369041760763,0.08682860203152037,0.7257000000000001,0.019331839022710677,0.2743,0.019331839022710677,32.23695755004883,0.03610736786291802
0,14,0.5182886018472559,0.009148024721911422,0.7553945815245311,0.08840441697590504,0.7508666666666667,0.019244826144533857,0.24913333333333335,0.019244826144533857,31.91395632425944,0.037952268111727624
0,15,0.5039039858619271,0.007771007002860745,0.685144554758072,0.030955791320576614,0.7764333333333333,0.008582152022268837,0.22356666666666666,0.008582152022268837,31.60231081644694,0.03798873633090773
0,16,0.48786361250019644,0.005663604272769336,0.8311289172172547,0.3561167793876252,0.7440333333333333,0.07973922079712928,0.25596666666666673,0.07973922079712928,31.29749298095703,0.035033803158574274
0,17,0.4714481451017472,0.00485726978477126,0.7580304275830588,0.08069884167514413,0.7576999999999999,0.020248209797411723,0.2423,0.020248209797411727,31.005774180094402,0.03424599382625473
0,18,0.45834047905624375,0.00895114995300953,0.6754618679046631,0.09604161661269238,0.7777333333333334,0.02651119260488546,0.22226666666666664,0.026511192604885457,30.722955067952473,0.03479255440957655
0,19,0.4464911723482436,0.009338383097720507,0.6331249764760335,0.10013581338719343,0.7913,0.025380504329110556,0.2087,0.025380504329110556,30.451419830322266,0.03214688440561693
0,20,0.4358584660550822,0.008282741663693154,0.6140928964773814,0.05957864925088049,0.7985666666666665,0.015385166015787181,0.20143333333333335,0.015385166015787181,30.191258748372395,0.03056808877172104
0,21,0.4223344149060058,0.009786780203594,0.6618813393274943,0.09054233939881648,0.7897333333333334,0.02711776785307622,0.21026666666666669,0.027117767853076218,29.939870834350586,0.031595023649941906
0,22,0.4132229998161523,0.008615452873499671,0.7484809500853219,0.19366379311622345,0.7703666666666668,0.04272251553143068,0.22963333333333333,0.04272251553143068,29.69654591878255,0.03413074100613818
0,23,0.4030677917947753,0.008044553085899365,0.6649194891611735,0.008308214300524024,0.7879333333333333,0.005159780357082439,0.21206666666666665,0.005159780357082439,29.465335210164387,0.032775654046863764
0,24,0.3926092316884824,0.005583322427173903,0.7868941722551982,0.03502602505219356,0.7673,0.005567764362830027,0.23270000000000002,0.005567764362830027,29.241702397664387,0.02810759420816358
0,25,0.387044396750051,0.003462114420845239,0.6828272019386291,0.08021775453376573,0.7832333333333333,0.020763028038639574,0.21676666666666664,0.020763028038639574,29.02662976582845,0.026314221404551884
0,26,0.37575893551238254,0.0038446092524390975,0.6548479803085328,0.10336032694973324,0.7895333333333333,0.029823704218848012,0.21046666666666666,0.029823704218848012,28.819760004679363,0.02624441580703864
0,27,0.37255161310858126,0.004600565331559698,0.7331904391129811,0.1496290016750211,0.7703666666666665,0.0371004492335785,0.22963333333333336,0.0371004492335785,28.623133341471355,0.023225893580761863
0,28,0.36215791493679655,0.004189804050016308,0.7040400581041971,0.07042318393732767,0.7762666666666668,0.023340165666364345,0.22373333333333334,0.023340165666364345,28.434818903605144,0.02282559693749419
0,29,0.3566032735740437,0.006372941269612405,0.5557870149612426,0.08901088849023864,0.8184333333333335,0.025557255982075474,0.18156666666666665,0.025557255982075474,28.25083859761556,0.021070660542902898
0,30,0.35173401216208583,0.004454289821435772,0.6694092710177104,0.11481614715303352,0.7935,0.025276866894455085,0.2065,0.025276866894455085,28.0759703318278,0.02089078411673684
0,31,0.34317649120920657,0.005074142388738505,0.5639130902608236,0.041248128363868625,0.8177,0.01120000000000003,0.18230000000000002,0.01120000000000003,27.910071690877277,0.020336030221375877
0,32,0.34108231538701855,0.005141359549142069,0.633248449420929,0.06473359532126342,0.8034666666666667,0.015446142992130199,0.1965333333333333,0.015446142992130199,27.7532164255778,0.023987901196366457
0,33,0.3318128031436338,0.004542694027299125,0.5526743010679881,0.05953656279000003,0.8213666666666667,0.014287873646324473,0.17863333333333334,0.014287873646324473,27.60352961222331,0.026786783646275344
0,34,0.32797641098143604,0.006819253338757608,0.5948048913319905,0.12616757820583416,0.8103666666666666,0.0358586577179533,0.18963333333333332,0.035858657717953296,27.46575101216634,0.026382294697249713
0,35,0.3238475509464283,0.005271342005535779,0.5961053576946259,0.13164380733257916,0.8151,0.03153347427734536,0.18489999999999998,0.031533474277345354,27.326807657877605,0.025008168001259885
0,36,0.3169959452438334,0.006319020975319234,0.5736590929031372,0.019328154659776327,0.8193999999999999,0.00304466746952767,0.1806,0.00304466746952767,27.19762357076009,0.025814921998433424
0,37,0.31523808434237194,0.0035270596696974936,0.6052481676101684,0.06636624672946484,0.8093333333333333,0.01551203833586461,0.19066666666666668,0.01551203833586461,27.070924758911133,0.024562658628325264
0,38,0.3109594028370053,0.004504521503466567,0.5356517589251201,0.059361285520588204,0.8265333333333333,0.015471371410877979,0.17346666666666666,0.015471371410877979,26.94849395751953,0.026521082408026777
0,39,0.3045029031574878,0.005764346038492073,0.5762768788337708,0.04050001805580121,0.8176666666666667,0.009357528163640924,0.18233333333333335,0.009357528163640924,26.832919438680012,0.028776249818335382
0,40,0.30399945617128615,0.004456752123460666,0.5173801810582479,0.03934789533238798,0.8319000000000001,0.013173078607523748,0.16810000000000003,0.013173078607523748,26.72488784790039,0.030118293627188337
0,41,0.2964632859848954,0.005073863691086215,0.6575361678123474,0.16488835251274916,0.7991,0.04577564854810902,0.2009,0.045775648548109026,26.62224006652832,0.035718072174485874
0,42,0.29386922483350714,0.002712451486359052,0.48761597847938537,0.06302357883311595,0.8440333333333333,0.016400101625701366,0.15596666666666667,0.016400101625701366,26.525381088256836,0.03612905917576807
0,43,0.29182935632504875,0.004597353014028206,0.5437830756187438,0.05725787076801663,0.8275333333333333,0.012663464507524548,0.17246666666666666,0.012663464507524548,26.431094487508137,0.037567701998525105
0,44,0.28826109627984264,0.004078437811242728,0.4978890718142192,0.027451846313668028,0.8409666666666666,0.00727071752534322,0.15903333333333333,0.00727071752534322,26.338857650756836,0.03663225957400724
0,45,0.2864867266766149,0.004879846164419264,0.5698059800227483,0.1270431841980393,0.8236333333333333,0.03150703625118253,0.17636666666666667,0.03150703625118253,26.25384521484375,0.0333533242021253
0,46,0.28149295393107593,0.002781166929225623,0.5559740382830302,0.036410114283873134,0.8271333333333333,0.006562265868839325,0.1728666666666667,0.006562265868839325,26.1796080271403,0.037095254950290535
0,47,0.2779607375272298,0.004874334423225599,0.5396482005914053,0.05297630154599545,0.8335666666666667,0.011750035460939365,0.16643333333333332,0.011750035460939365,26.10394032796224,0.04031156424475587
0,48,0.2774828493671344,0.0026510349344903736,0.666184427388509,0.3082404979295702,0.8108666666666666,0.058907752743873464,0.1891333333333333,0.058907752743873464,26.034109751383465,0.04107895152043305
0,49,0.2747292458655381,0.004141317793547541,0.5248321645577748,0.061379535955585277,0.8339333333333334,0.016909859057169407,0.16606666666666667,0.016909859057169407,25.966341654459637,0.041810502526476556
0,50,0.2701546838292685,0.003014446737119874,0.48089972653388974,0.03188919060551688,0.8464666666666667,0.009810368664496413,0.1535333333333333,0.009810368664496413,25.902669270833332,0.04116772660987889
1,1,1.8484494654622121,0.032075592002914835,1.7075721054077146,0.23203463400629248,0.40113333333333334,0.03830526508632114,0.5988666666666667,0.03830526508632114,36.9633903503418,0.07244096678630481
1,2,1.4318792698023568,0.024187351231606972,1.662653295516968,0.4106543875589442,0.46303333333333335,0.06109503525928546,0.5369666666666666,0.06109503525928545,36.56004079182943,0.08317756251175981
1,3,1.2348419518320355,0.01990985838601168,1.3697195259094237,0.16810957139522173,0.5395666666666666,0.033573253243219275,0.4604333333333333,0.033573253243219275,36.1842155456543,0.07801726603881289
1,4,1.0903779780976508,0.023851770426071867,1.5203693884213765,0.540587309413685,0.5274,0.10519538963281613,0.47259999999999996,0.10519538963281612,35.80225118001302,0.08238814975380743
1,5,1.004169751057133,0.018609802520707912,1.180546603075663,0.21170180054816723,0.6032,0.05829914236075861,0.3968,0.05829914236075861,35.44455591837565,0.07903284752969943
1,6,0.9175095469750407,0.018051893642244174,1.005093754227956,0.070301120331496,0.6496666666666667,0.02480127684885061,0.3503333333333334,0.02480127684885061,35.083449045817055,0.06927182450508204
1,7,0.8507147522838525,0.020139052683280406,0.9992801133791606,0.05584554728618473,0.6596333333333334,0.01348381746143628,0.34036666666666665,0.01348381746143628,34.74050267537435,0.06695384902426538
1,8,0.7967426296695114,0.015053605667224315,0.9238857761700948,0.14534668463998657,0.6904666666666667,0.0347212230967363,0.3095333333333333,0.0347212230967363,34.3988291422526,0.08452897466085309
1,9,0.7470687691817807,0.01295469221677739,0.8888815982818604,0.08525243246031058,0.7048,0.02562576828116572,0.2952,0.02562576828116572,34.05724080403646,0.08548604446994736
1,10,0.7150611743038775,0.01936281861973619,0.8875149571100871,0.21081077572543483,0.7060666666666666,0.05770999335759215,0.2939333333333333,0.05770999335759215,33.74216334025065,0.08861121762860769
1,11,0.6797444403476423,0.015308096594339222,0.9661290845235188,0.35245901475526425,0.6892999999999999,0.09392512975769585,0.31070000000000003,0.09392512975769586,33.428445180257164,0.08632427119162984
1,12,0.6538441070154601,0.01252607414415297,0.7319974152882893,0.019695612089576688,0.7557,0.0035369478367654893,0.24429999999999996,0.0035369478367654893,33.13112258911133,0.09329250711258863
1,13,0.6294278683361596,0.010288593150809468,0.8357098766009012,0.0387181838101529,0.7242333333333333,0.01630163590972798,0.27576666666666666,0.01630163590972798,32.833353678385414,0.07629796611999062
1,14,0.6064289693942155,0.010067752565644574,0.7017444214820862,0.04289671429203852,0.7637999999999999,0.009020532135079395,0.23620000000000005,0.009020532135079395,32.5493278503418,0.08379117798316016
1,15,0.5880288980958407,0.01616009248706151,0.7150974045117696,0.09578102527978027,0.7635666666666667,0.026147721379373275,0.23643333333333336,0.026147721379373275,32.26860682169596,0.09450187365305132
1,16,0.5649205846402346,0.008400653640178278,0.7444586712837219,0.03281387936578454,0.7526666666666667,0.00531538647074073,0.24733333333333332,0.00531538647074073,31.983763376871746,0.08391380085341606
1,17,0.5490517575112756,0.013370112199702817,0.6462380108833313,0.05662788750764992,0.7820333333333332,0.014658217263137183,0.21796666666666664,0.014658217263137183,31.717268625895183,0.08669676424500546
1,18,0.5381646248792241,0.010540821844268425,0.734824854707718,0.07682012449699992,0.7619666666666666,0.015755739694896374,0.23803333333333332,0.015755739694896374,31.46756108601888,0.08102607745758642
1,19,0.5256058105219154,0.009988341227252338,0.7362729404449463,0.10898688601024584,0.7577999999999999,0.038920046248687806,0.2422,0.038920046248687806,31.221835454305012,0.08906444468596343
1,20,0.5152177048207142,0.0032067487562284463,0.7384953858375548,0.06265170795649795,0.7629333333333334,0.014667765110381774,0.23706666666666665,0.014667765110381774,30.985479990641277,0.08247395958582447
1,21,0.4958752712833505,0.009939398926792136,0.6901957804203033,0.11668690842220242,0.7811,0.027139823138701582,0.21889999999999998,0.027139823138701582,30.746843973795574,0.09129654417747174
1,22,0.4887361363122733,0.007874666327104825,0.9178423110326132,0.464634147687403,0.7358333333333333,0.08637212127378448,0.26416666666666666,0.08637212127378448,30.522816975911457,0.10071257503826515
1,23,0.47836364870486053,0.006945277591042249,0.7227412598609924,0.16574559129424443,0.7723333333333334,0.041482807683826485,0.22766666666666666,0.041482807683826485,30.30335744222005,0.10576527354204839
1,24,0.464253479587859,0.006846497415289972,0.6296457634925843,0.037187993641698044,0.7937,0.006986415389883435,0.20630000000000004,0.006986415389883435,30.09718958536784,0.11510219336046061
1,25,0.46005783234512515,0.0032065466794739548,0.714918242486318,0.09384579975454782,0.7703333333333333,0.023158871590242353,0.22966666666666666,0.02315887159024235,29.90160306294759,0.12281565164459667
1,26,0.44991078063248563,0.00539892753390476,0.6173286881923675,0.023809689677282916,0.7966000000000001,0.006519969325081211,0.2034,0.0065199693250812115,29.710437138875324,0.11797560916363717
1,27,0.4432603223447808,0.011746718380185244,0.6445813228766123,0.020087508446772307,0.7846333333333334,0.0012741009902410803,0.21536666666666662,0.0012741009902410803,29.518620173136394,0.13874103713258829
1,28,0.4351032845809331,0.0023911389081629195,0.6843227984905242,0.1110626570874454,0.7810666666666667,0.03110793039296142,0.2189333333333333,0.03110793039296142,29.357874552408855,0.1435037064576043
1,29,0.4295450756794758,0.005487757635447075,0.7456862776438395,0.17654003712231198,0.7683,0.038025254765747495,0.2317,0.038025254765747495,29.194855372111004,0.13615982567712026
1,30,0.42378508244329094,0.002621702976623012,0.620630272769928,0.09974231285044254,0.7971333333333334,0.025890603185969495,0.20286666666666667,0.025890603185969495,29.039244333902996,0.13278462699148014
1,31,0.4134921553240611,0.007425819859628247,0.6224966013590495,0.05980730040178608,0.7982,0.018792817777012624,0.20179999999999998,0.018792817777012624,28.878477732340496,0.1352457877425522
1,32,0.41023770955415845,0.0038167548726410322,0.5950581693967184,0.024857720565333544,0.8112666666666666,0.008746046725997568,0.18873333333333334,0.008746046725997568,28.725908279418945,0.13899024399784513
1,33,0.4033138957398627,0.0023222452357786363,0.6847623223304748,0.1212924521137049,0.7811666666666667,0.035081666627076485,0.21883333333333335,0.035081666627076485,28.59381357828776,0.13946126302668818
1,34,0.3976172785269127,0.005591994013727489,0.5040010253270467,0.010208737595841722,0.8342,0.0014730919862655895,0.16579999999999998,0.0014730919862655895,28.4657777150472,0.1281611928265558
1,35,0.3859218850490484,0.0051450000513172485,0.5514307772795359,0.049244612318131695,0.8202666666666666,0.0101046194056646,0.1797333333333333,0.0101046194056646,28.32134946187337,0.12217878041141698
1,36,0.3871653217565068,0.005456497224212854,0.5370761904716491,0.04074446730549966,0.8248666666666665,0.015050027685467345,0.17513333333333336,0.015050027685467345,28.20329411824544,0.1263313938128456
1,37,0.3800383239273118,0.005717697632516472,0.5314212618986766,0.0471236369532793,0.8242666666666666,0.01685892444177067,0.17573333333333332,0.01685892444177067,28.075062433878582,0.12702074114816517
1,38,0.3802065246651951,0.0051126150465949744,0.6426570826848349,0.14300893280539093,0.7959999999999999,0.0364846543083527,0.204,0.0364846543083527,27.96674982706706,0.1301204424313921
1,39,0.37007849252539016,0.005833881611901738,0.5613123691717784,0.03965226638408937,0.8174333333333333,0.012367834625888759,0.18256666666666665,0.012367834625888759,27.864535013834637,0.13748695684599596
1,40,0.36977472945806417,0.00328694595430197,0.5271717374642689,0.05002050116398888,0.827,0.013981416237277269,0.17300000000000001,0.013981416237277267,27.75703493754069,0.12775998780693354
1,41,0.3662436008072265,0.004668263638706461,0.5779813085873922,0.07532711538337035,0.8152333333333334,0.02078853850883542,0.18476666666666666,0.02078853850883542,27.676020940144856,0.1331856283977106
1,42,0.36273148117264614,0.005942287033336716,0.5831460230191549,0.12326170355487627,0.8130000000000001,0.03480617761260202,0.18700000000000003,0.03480617761260202,27.578630447387695,0.13849783632506224
1,43,0.356957690756949,0.003033194092953854,0.5471111410776774,0.04682371243263202,0.8222333333333333,0.011781482645802012,0.17776666666666666,0.011781482645802012,27.490062713623047,0.130632548975511
1,44,0.3559447279976457,0.0033741338295541095,0.5292616518974304,0.013706163907830223,0.8283,0.007184010022264734,0.17169999999999996,0.007184010022264734,27.410319010416668,0.12627755822869238
1,45,0.3523807791137126,0.001084246003376763,0.5141244873682658,0.05893748943794612,0.8318,0.015755316562989133,0.1682,0.015755316562989136,27.33529535929362,0.12281615418643356
1,46,0.34737429527116453,0.009964331045501963,0.5451511713663737,0.09909057974254022,0.8264666666666667,0.022700293683856457,0.17353333333333334,0.022700293683856457,27.264371871948242,0.1385879204878915
1,47,0.3437699279974184,0.009038350522152221,0.5986678144613902,0.1214470833953597,0.8122333333333334,0.0267002496867227,0.18776666666666667,0.0267002496867227,27.18325424194336,0.13950679727904983
1,48,0.33866238514023367,0.00467300804971013,0.5928575340032578,0.19991472493448686,0.8155,0.04662317020538175,0.1845,0.04662317020538175,27.106810251871746,0.14444740053341987
1,49,0.33796855584993796,0.005299702589683457,0.5444016274372737,0.05187321830145052,0.8257666666666666,0.01590419231942739,0.17423333333333335,0.01590419231942739,27.04209582010905,0.15902053431943544
1,50,0.33197608745108276,0.0013272412119301586,0.577710074075063,0.12269562942097678,0.8140666666666667,0.03461594045137781,0.1859333333333333,0.03461594045137781,26.975619633992512,0.1512087353649637
2,1,1.9888848423043175,0.08923417425642516,1.7153060183842976,0.11940398032757239,0.38716666666666666,0.031298136259741316,0.6128333333333333,0.031298136259741316,37.01203536987305,0.09474982634713407
2,2,1.5484290216483323,0.08156803013204306,1.6355267857869464,0.12101625266803455,0.428,0.02875830314882991,0.572,0.028758303148829878,36.574301401774086,0.11633639818119919
2,3,1.3755601625206728,0.104292520053596,1.3150338312149048,0.1710535095115516,0.5265666666666666,0.06256279512084903,0.4734333333333334,0.06256279512084903,36.17515563964844,0.1204192215649363
2,4,1.2061449427535569,0.09053686013864824,1.3161922359466551,0.2525945308250411,0.5442,0.06671888788041958,0.4558,0.06671888788041958,35.789039611816406,0.13764539978185977
2,5,1.1012500315167817,0.08529889514744755,1.1531528497378032,0.042676982180977915,0.5952666666666667,0.032040963364626425,0.40473333333333333,0.032040963364626425,35.4340451558431,0.13833948513350122
2,6,1.0053728662386778,0.07385246244496782,1.041479098669688,0.05753405845879415,0.6396000000000001,0.014845538050202138,0.3604,0.014845538050202138,35.08245722452799,0.1525671468621773
2,7,0.9310335914802064,0.07297395077832525,1.00802294661204,0.12189643751252482,0.6538333333333334,0.026558865437614855,0.3461666666666667,0.026558865437614855,34.74305089314779,0.16496540299536358
2,8,0.8622419254350947,0.05898482114357668,1.0005620911598205,0.08995749803325055,0.6607333333333334,0.02815179094362087,0.33926666666666666,0.02815179094362087,34.402103424072266,0.1737414576210287
2,9,0.8183354983854172,0.05675182488183248,1.078686682319641,0.3565355180845731,0.6580333333333334,0.07557329775346143,0.3419666666666667,0.07557329775346143,34.094380696614586,0.17414994843533932
2,10,0.765350902476884,0.05063040529523862,0.9643899067878724,0.1372465107418797,0.6801,0.04316954945328938,0.3199,0.04316954945328938,33.775709788004555,0.17151086576625404
2,11,0.7296096315418464,0.04266199876282585,0.9635330952644349,0.3931801048709556,0.6928333333333333,0.09486940145976117,0.30716666666666664,0.09486940145976117,33.474230448404946,0.17564721168331954
2,12,0.6896295910804371,0.03609698395521889,0.7763522378285727,0.02898146886898615,0.7355666666666667,0.007214106551287745,0.26443333333333335,0.007214106551287745,33.16776021321615,0.16633878935789728
2,13,0.6671281242004746,0.036246638502595775,0.7771624036471049,0.07562965543060922,0.7348,0.028014460551650806,0.26520000000000005,0.02801446055165081,32.87508900960287,0.16715616182246634
2,14,0.6375873386097687,0.039108559927119875,0.7781683615366618,0.13001432787655298,0.7389333333333333,0.04483997472494085,0.26106666666666667,0.04483997472494085,32.591705322265625,0.1582611120837444
2,15,0.6158640306420745,0.03144455944431301,0.685575605026881,0.03806953001311223,0.7699666666666666,0.011113205358191382,0.23003333333333334,0.011113205358191382,32.30625534057617,0.16182762626272998
2,16,0.5975581886721592,0.021105283233996464,0.7827961582501729,0.0680826127292706,0.7427,0.023615884484812357,0.25730000000000003,0.023615884484812357,32.03659884134928,0.16156725013077217
2,17,0.5759900595678392,0.02218063638659134,0.7578840835730235,0.06155918220838673,0.7504,0.020906458332295336,0.24960000000000002,0.020906458332295336,31.769352595011394,0.16107503264521839
2,18,0.5680842682122168,0.026095246236946923,0.746230119673411,0.06575904537521762,0.7541666666666668,0.02055099348774486,0.24583333333333335,0.02055099348774486,31.52683385213216,0.14861657839628648
2,19,0.5518519681229718,0.019563397241235746,0.7113705247879029,0.061804184592616884,0.7652,0.01928289397367524,0.2348,0.01928289397367524,31.27980105082194,0.15424389776295588
2,20,0.5407796087472335,0.02225341351777786,0.6687954267501831,0.14309300077425155,0.7763333333333334,0.03814201532868098,0.22366666666666668,0.03814201532868098,31.04827817281087,0.15138955942752955
2,21,0.5272327672693328,0.016108270989775138,0.7534161096254984,0.17742910154603694,0.7539333333333333,0.0463814977478448,0.24606666666666666,0.0463814977478448,30.829498291015625,0.1601491228045515
2,22,0.5122256501810427,0.016480518182543216,0.6063301136493683,0.03402210470945519,0.794,0.007850477692471935,0.206,0.007850477692471937,30.60912322998047,0.16646209931140754
2,23,0.5044776439056982,0.02160844885568206,0.5968384431997934,0.06744323089871712,0.7999333333333333,0.023495176810003685,0.20006666666666664,0.023495176810003685,30.409186045328777,0.15545956628179422
2,24,0.4903470605027442,0.01732207705926119,0.7012097099304199,0.12803471213104012,0.7759999999999999,0.03315116890850158,0.22399999999999998,0.03315116890850158,30.205788294474285,0.1504873930242291
2,25,0.47998689802304756,0.01103075373197327,0.6923304264545441,0.16995742463601002,0.7723666666666666,0.04133090046603553,0.22763333333333335,0.04133090046603553,29.99880854288737,0.15239307122770546
2,26,0.4739221265223528,0.012594475283645823,0.6162160325686137,0.05370082515222296,0.7915000000000001,0.015906916734552946,0.2085,0.015906916734552946,29.81560707092285,0.15360517152229158
2,27,0.4658473011071318,0.013951389950559967,0.6245718929847083,0.12140579234482084,0.7925333333333334,0.03703489345648686,0.2074666666666667,0.03703489345648686,29.640851974487305,0.15502210450431156
2,28,0.4551677428954499,0.01154745737622222,0.6503210341771443,0.13383716303469406,0.7893,0.035050962896902016,0.2107,0.035050962896902016,29.467339833577473,0.15386279477026016
2,29,0.4477704474535744,0.013680922807607349,0.6570768989245096,0.12700013331825039,0.7852,0.0378714932369982,0.2148,0.0378714932369982,29.30157534281413,0.15649458772118846
2,30,0.4409609718370519,0.011578643460132905,0.5959278540134431,0.08651497247651618,0.8003666666666667,0.027412101950294393,0.19963333333333333,0.027412101950294393,29.140363057454426,0.15363945900709916
2,31,0.4318152521018381,0.010243256303486247,0.562701520506541,0.08525624882653732,0.8132,0.02317477076477779,0.18680000000000005,0.02317477076477779,28.984880447387695,0.1496029209952299
2,32,0.4278850608012255,0.0038664964190427823,0.6641881250381471,0.08031617835604789,0.7882333333333333,0.02244868221819123,0.21176666666666666,0.02244868221819123,28.843390146891277,0.15812986866333648
2,33,0.42316106458504993,0.00568889181708181,0.5646534325758616,0.05821861692906187,0.8140000000000001,0.017395114256595144,0.18599999999999997,0.017395114256595144,28.706593195597332,0.15919341774889825
2,34,0.4124924996574008,0.01090292004365286,0.5531149304946265,0.08442243197050506,0.8182333333333333,0.024166574712468705,0.18176666666666666,0.024166574712468705,28.57275899251302,0.15432857261278482
2,35,0.41225418962938404,0.009932040891193454,0.5652484301408132,0.05827655036924514,0.8140666666666667,0.019064714352261692,0.1859333333333333,0.019064714352261692,28.453900655110676,0.1427861954501216
2,36,0.40476733138697424,0.013434980093394347,0.5111372919241588,0.039082651399040595,0.8277,0.015092050887801838,0.17229999999999998,0.015092050887801838,28.327679951985676,0.13411624510843104
2,37,0.40305065443042193,0.005760940296184733,0.583457600402832,0.03211083045527766,0.8097333333333333,0.005776965754903986,0.19026666666666667,0.005776965754903986,28.212326049804688,0.141325629889509
2,38,0.3943795944799852,0.012242086420528875,0.6035704364458719,0.09668478932130488,0.8096333333333333,0.023791034725991464,0.19036666666666666,0.023791034725991464,28.095025380452473,0.1228634732299756
2,39,0.3929028008371363,0.005263042522028998,0.7696144564310711,0.33958476319519787,0.7768666666666667,0.0726911503096033,0.22313333333333332,0.0726911503096033,28.006968816121418,0.12877627513926238
2,40,0.3870935528606608,0.012533146336533721,0.5863340986887614,0.07271351207164614,0.8107333333333333,0.017962275282751183,0.18926666666666667,0.017962275282751183,27.90033785502116,0.12711535782033953
2,41,0.38363361225256226,0.011570126533765655,0.6393034080823262,0.09677699555403407,0.8004000000000001,0.026061657660248736,0.1996,0.026061657660248736,27.81248410542806,0.12265618067715264
2,42,0.38421508691449097,0.008672442666386329,0.5178191604296366,0.010196394915641931,0.8321999999999999,0.006564297372910514,0.16780000000000003,0.006564297372910514,27.729992548624676,0.11173468956396847
2,43,0.37311718388693205,0.006478035528430712,0.5664761341730754,0.13856620161347832,0.8165333333333332,0.040013789289860234,0.1834666666666667,0.040013789289860234,27.639197031656902,0.11296387837823822
2,44,0.3700963065523626,0.005578914998343079,0.5042618557612101,0.016370079553555277,0.8330333333333333,0.007864053238205682,0.16696666666666668,0.007864053238205682,27.54826482137044,0.1275500564031572
2,45,0.36364523220397627,0.0025208877447220036,0.6527121083259583,0.20106745293021824,0.7957666666666667,0.04943129912649812,0.2042333333333333,0.04943129912649812,27.454033533732098,0.12796774151500998
2,46,0.3640231407308619,0.004960208173596344,0.5784415563265483,0.14308922209083635,0.8174000000000001,0.03601499687630138,0.18259999999999998,0.03601499687630138,27.382465998331707,0.13261899930331733
2,47,0.3613609693569702,0.004085667191588472,0.7389634028434754,0.3227080835515111,0.7795,0.07350537395320153,0.2205,0.07350537395320153,27.312862396240234,0.1256400396821405
2,48,0.3549271767477855,0.009585085537186358,0.5377249441385269,0.12577490066135788,0.8240333333333334,0.034915946691065555,0.17596666666666663,0.03491594669106556,27.243019739786785,0.10867069584622047
2,49,0.35902285429776887,0.0065877694246251,0.5410178943157197,0.08484174368616863,0.8236333333333333,0.02770421147286696,0.17636666666666667,0.02770421147286696,27.196560541788738,0.11010407257056615
2,50,0.3479713231630033,0.007006921808170826,0.5372971977551778,0.030402605609841076,0.8263666666666666,0.010220730567495355,0.17363333333333333,0.010220730567495355,27.127180099487305,0.11452270886318539
4,1,2.0631264886181273,0.051445844105236616,1.7099647267023723,0.08136282297380164,0.36213333333333336,0.029462575130720214,0.6378666666666667,0.0294625751307202,36.9721794128418,0.07135136591352759
